1636.359985,-55.99975586,0
1636.380005,-55.99975586,0
1636.400024,-55.99975586,0
1636.420044,-55.99975586,0
1636.439941,-55.99975586,0
1636.459961,-55.99975586,0
1636.47998,-55.99975586,0
1636.5,-56.03027344,0
1636.52002,-56.03027344,0
1636.540039,-55.96923828,0
1636.560059,-55.99975586,0
1636.579956,-56.03027344,0
1636.599976,-55.99975586,0
1636.619995,-55.96923828,0
1636.640015,-55.99975586,0
1636.660034,-56.03027344,0
1636.680054,-55.99975586,0
1636.699951,-55.99975586,0
1636.719971,-56.03027344,0
1636.73999,-56.03027344,0
1636.76001,-56.03027344,0
1636.780029,-56.03027344,0
1636.800049,-55.99975586,0
1636.819946,-56.03027344,0
1636.839966,-56.03027344,0
1636.859985,-56.03027344,0
1636.880005,-56.03027344,0
1636.900024,-56.03027344,0
1636.920044,-56.06079102,0
1636.939941,-56.03027344,0
1636.959961,-56.03027344,0
1636.97998,-56.03027344,0
1637,-56.03027344,0
1637.02002,-56.03027344,0
1637.040039,-56.06079102,0
1637.060059,-56.09130859,0
1637.079956,-56.12182617,0
1637.099976,-56.03027344,0
1637.119995,-56.06079102,0
1637.140015,-56.06079102,0
1637.160034,-56.09130859,0
1637.180054,-56.06079102,0
1637.199951,-56.03027344,0
1637.219971,-56.03027344,0
1637.23999,-56.09130859,0
1637.26001,-56.09130859,0
1637.280029,-56.09130859,0
1637.300049,-56.09130859,0
1637.319946,-56.09130859,0
1637.339966,-56.09130859,0
1637.359985,-56.09130859,0
1637.380005,-56.09130859,0
1637.400024,-56.09130859,0
1637.420044,-56.06079102,0
1637.439941,-56.03027344,0
1637.459961,-56.06079102,0
1637.47998,-56.09130859,0
1637.5,-56.03027344,0
1637.52002,-56.09130859,0
1637.540039,-56.06079102,0
1637.560059,-56.06079102,0
1637.579956,-56.06079102,0
1637.599976,-56.06079102,0
1637.619995,-56.06079102,0
1637.640015,-56.09130859,0
1637.660034,-56.09130859,0
1637.680054,-56.09130859,0
1637.699951,-56.09130859,0
1637.719971,-56.12182617,0
1637.73999,-56.12182617,0
1637.76001,-56.09130859,0
1637.780029,-56.06079102,0
1637.800049,-56.09130859,0
1637.819946,-56.09130859,0
1637.839966,-56.03027344,0
1637.859985,-56.09130859,0
1637.880005,-56.09130859,0
1637.900024,-56.09130859,0
1637.920044,-56.06079102,0
1637.939941,-56.09130859,0
1637.959961,-56.09130859,0
1637.97998,-56.12182617,0
1638,-56.12182617,0
1638.02002,-56.12182617,0
1638.040039,-56.12182617,0
1638.060059,-56.09130859,0
1638.079956,-56.09130859,0
1638.099976,-56.12182617,0
1638.119995,-56.09130859,0
1638.140015,-56.09130859,0
1638.160034,-56.12182617,0
1638.180054,-56.12182617,0
1638.199951,-56.15234375,0
1638.219971,-56.12182617,0
1638.23999,-56.09130859,0
1638.26001,-56.12182617,0
1638.280029,-56.09130859,0
1638.300049,-56.12182617,0
1638.319946,-56.09130859,0
1638.339966,-56.09130859,0
1638.359985,-56.09130859,0
1638.380005,-56.12182617,0
1638.400024,-56.09130859,0
1638.420044,-56.09130859,0
1638.439941,-56.09130859,0
1638.459961,-56.03027344,0
1638.47998,-56.09130859,0
1638.5,-56.06079102,0
1638.52002,-56.09130859,0
1638.540039,-56.12182617,0
1638.560059,-56.09130859,0
1638.579956,-56.09130859,0
1638.599976,-56.09130859,0
1638.619995,-56.12182617,0
1638.640015,-56.12182617,0
1638.660034,-56.12182617,0
1638.680054,-56.12182617,0
1638.699951,-56.12182617,0
1638.719971,-56.09130859,0
1638.73999,-56.12182617,0
1638.76001,-56.12182617,0
1638.780029,-56.15234375,0
1638.800049,-56.09130859,0
1638.819946,-56.15234375,0
1638.839966,-56.15234375,0
1638.859985,-56.15234375,0
1638.880005,-56.15234375,0
1638.900024,-56.15234375,0
1638.920044,-56.18286133,0
1638.939941,-56.15234375,0
1638.959961,-56.15234375,0
1638.97998,-56.15234375,0
1639,-56.15234375,0
1639.02002,-56.15234375,0
1639.040039,-56.12182617,0
1639.060059,-56.12182617,0
1639.079956,-56.15234375,0
1639.099976,-56.18286133,0
1639.119995,-56.12182617,0
1639.140015,-56.15234375,0
1639.160034,-56.18286133,0
1639.180054,-56.18286133,0
1639.199951,-56.15234375,0
1639.219971,-56.15234375,0
1639.23999,-56.21337891,0
1639.26001,-56.18286133,0
1639.280029,-56.18286133,0
1639.300049,-56.15234375,0
1639.319946,-56.15234375,0
1639.339966,-56.15234375,0
1639.359985,-56.15234375,0
1639.380005,-56.12182617,0
1639.400024,-56.15234375,0
1639.420044,-56.18286133,0
1639.439941,-56.21337891,0
1639.459961,-56.21337891,0
1639.47998,-56.18286133,0
1639.5,-56.18286133,0
1639.52002,-56.18286133,0
1639.540039,-56.18286133,0
1639.560059,-56.18286133,0
1639.579956,-56.18286133,0
1639.599976,-56.18286133,0
1639.619995,-56.18286133,0
1639.640015,-56.18286133,0
1639.660034,-56.18286133,0
1639.680054,-56.21337891,0
1639.699951,-56.24389648,0
1639.719971,-56.21337891,0
1639.73999,-56.21337891,0
1639.76001,-56.21337891,0
1639.780029,-56.21337891,0
1639.800049,-56.18286133,0
1639.819946,-56.24389648,0
1639.839966,-56.21337891,0
1639.859985,-56.18286133,0
1639.880005,-56.15234375,0
1639.900024,-56.18286133,0
1639.920044,-56.18286133,0
1639.939941,-56.21337891,0
1639.959961,-56.18286133,0
1639.97998,-56.18286133,0
1640,-56.21337891,0
1640.02002,-56.18286133,0
1640.040039,-56.15234375,0
1640.060059,-56.15234375,0
1640.079956,-56.18286133,0
1640.099976,-56.21337891,0
1640.119995,-56.15234375,0
1640.140015,-56.21337891,0
1640.160034,-56.21337891,0
1640.180054,-56.15234375,0
1640.199951,-56.15234375,0
1640.219971,-56.18286133,0
1640.23999,-56.15234375,0
1640.26001,-56.15234375,0
1640.280029,-56.12182617,0
1640.300049,-56.15234375,0
1640.319946,-56.18286133,0
1640.339966,-56.15234375,0
1640.359985,-56.15234375,0
1640.380005,-56.15234375,0
1640.400024,-56.15234375,0
1640.420044,-56.15234375,0
1640.439941,-56.12182617,0
1640.459961,-56.12182617,0
1640.47998,-56.21337891,0
1640.5,-56.15234375,0
1640.52002,-56.09130859,0
1640.540039,-56.15234375,0
1640.560059,-56.15234375,0
1640.579956,-56.12182617,0
1640.599976,-56.12182617,0
1640.619995,-56.12182617,0
1640.640015,-56.15234375,0
1640.660034,-56.12182617,0
1640.680054,-56.12182617,0
1640.699951,-56.15234375,0
1640.719971,-56.12182617,0
1640.73999,-56.15234375,0
1640.76001,-56.09130859,0
1640.780029,-56.12182617,0
1640.800049,-56.15234375,0
1640.819946,-56.15234375,0
1640.839966,-56.15234375,0
1640.859985,-56.15234375,0
1640.880005,-56.15234375,0
1640.900024,-56.15234375,0
1640.920044,-56.18286133,0
1640.939941,-56.12182617,0
1640.959961,-56.12182617,0
1640.97998,-56.12182617,0
1641,-56.09130859,0
1641.02002,-56.12182617,0
1641.040039,-56.12182617,0
1641.060059,-56.15234375,0
1641.079956,-56.12182617,0
1641.099976,-56.12182617,0
1641.119995,-56.12182617,0
1641.140015,-56.12182617,0
1641.160034,-56.12182617,0
1641.180054,-56.15234375,0
1641.199951,-56.15234375,0
1641.219971,-56.15234375,0
1641.23999,-56.12182617,0
1641.26001,-56.12182617,0
1641.280029,-56.12182617,0
1641.300049,-56.12182617,0
1641.319946,-56.12182617,0
1641.339966,-56.12182617,0
1641.359985,-56.12182617,0
1641.380005,-56.12182617,0
1641.400024,-56.15234375,0
1641.420044,-56.12182617,0
1641.439941,-56.18286133,0
1641.459961,-56.15234375,0
1641.47998,-56.15234375,0
1641.5,-56.12182617,0
1641.52002,-56.15234375,0
1641.540039,-56.15234375,0
1641.560059,-56.12182617,0
1641.579956,-56.12182617,0
1641.599976,-56.12182617,0
1641.619995,-56.12182617,0
1641.640015,-56.12182617,0
1641.660034,-56.09130859,0
1641.680054,-56.15234375,0
1641.699951,-56.15234375,0
1641.719971,-56.09130859,0
1641.73999,-56.12182617,0
1641.76001,-56.12182617,0
1641.780029,-56.12182617,0
1641.800049,-56.15234375,0
1641.819946,-56.15234375,0
1641.839966,-56.15234375,0
1641.859985,-56.18286133,0
1641.880005,-56.18286133,0
1641.900024,-56.15234375,0
1641.920044,-56.15234375,0
1641.939941,-56.15234375,0
1641.959961,-56.12182617,0
1641.97998,-56.12182617,0
1642,-56.09130859,0
1642.02002,-56.12182617,0
1642.040039,-56.09130859,0
1642.060059,-56.12182617,0
1642.079956,-56.15234375,0
1642.099976,-56.18286133,0
1642.119995,-56.12182617,0
1642.140015,-56.09130859,0
1642.160034,-56.09130859,0
1642.180054,-56.15234375,0
1642.199951,-56.15234375,0
1642.219971,-56.09130859,0
1642.23999,-56.09130859,0
1642.26001,-56.12182617,0
1642.280029,-56.09130859,0
1642.300049,-56.09130859,0
1642.319946,-56.12182617,0
1642.339966,-56.12182617,0
1642.359985,-56.15234375,0
1642.380005,-56.12182617,0
1642.400024,-56.09130859,0
1642.420044,-56.12182617,0
1642.439941,-56.09130859,0
1642.459961,-56.12182617,0
1642.47998,-56.12182617,0
1642.5,-56.12182617,0
1642.52002,-56.12182617,0
1642.540039,-56.12182617,0
1642.560059,-56.12182617,0
1642.579956,-56.15234375,0
1642.599976,-56.12182617,0
1642.619995,-56.09130859,0
1642.640015,-56.12182617,0
1642.660034,-56.12182617,0
1642.680054,-56.12182617,0
1642.699951,-56.12182617,0
1642.719971,-56.09130859,0
1642.73999,-56.12182617,0
1642.76001,-56.15234375,0
1642.780029,-56.12182617,0
1642.800049,-56.12182617,0
1642.819946,-56.12182617,0
1642.839966,-56.15234375,0
1642.859985,-56.12182617,0
1642.880005,-56.12182617,0
1642.900024,-56.15234375,0
1642.920044,-56.15234375,0
1642.939941,-56.12182617,0
1642.959961,-56.12182617,0
1642.97998,-56.12182617,0
1643,-56.15234375,0
1643.02002,-56.12182617,0
1643.040039,-56.12182617,0
1643.060059,-56.12182617,0
1643.079956,-56.15234375,0
1643.099976,-56.15234375,0
1643.119995,-56.12182617,0
1643.140015,-56.12182617,0
1643.160034,-56.15234375,0
1643.180054,-56.12182617,0
1643.199951,-56.15234375,0
1643.219971,-56.12182617,0
1643.23999,-56.15234375,0
1643.26001,-56.12182617,0
1643.280029,-56.12182617,0
1643.300049,-56.15234375,0
1643.319946,-56.18286133,0
1643.339966,-56.18286133,0
1643.359985,-56.12182617,0
1643.380005,-56.15234375,0
1643.400024,-56.15234375,0
1643.420044,-56.09130859,0
1643.439941,-56.12182617,0
1643.459961,-56.15234375,0
1643.47998,-56.15234375,0
1643.5,-56.12182617,0
1643.52002,-56.12182617,0
1643.540039,-56.15234375,0
1643.560059,-56.15234375,0
1643.579956,-56.12182617,0
1643.599976,-56.12182617,0
1643.619995,-56.12182617,0
1643.640015,-56.15234375,0
1643.660034,-56.15234375,0
1643.680054,-56.15234375,0
1643.699951,-56.15234375,0
1643.719971,-56.15234375,0
1643.73999,-56.18286133,0
1643.76001,-56.18286133,0
1643.780029,-56.18286133,0
1643.800049,-56.18286133,0
1643.819946,-56.18286133,0
1643.839966,-56.18286133,0
1643.859985,-56.21337891,0
1643.880005,-56.21337891,0
1643.900024,-56.21337891,0
1643.920044,-56.15234375,0
1643.939941,-56.18286133,0
1643.959961,-56.18286133,0
1643.97998,-56.15234375,0
1644,-56.18286133,0
1644.02002,-56.18286133,0
1644.040039,-56.21337891,0
1644.060059,-56.18286133,0
1644.079956,-56.18286133,0
1644.099976,-56.21337891,0
1644.119995,-56.18286133,0
1644.140015,-56.21337891,0
1644.160034,-56.18286133,0
1644.180054,-56.18286133,0
1644.199951,-56.21337891,0
1644.219971,-56.21337891,0
1644.23999,-56.21337891,0
1644.26001,-56.18286133,0
1644.280029,-56.18286133,0
1644.300049,-56.24389648,0
1644.319946,-56.18286133,0
1644.339966,-56.21337891,0
1644.359985,-56.21337891,0
1644.380005,-56.21337891,0
1644.400024,-56.21337891,0
1644.420044,-56.18286133,0
1644.439941,-56.18286133,0
1644.459961,-56.21337891,0
1644.47998,-56.21337891,0
1644.5,-56.21337891,0
1644.52002,-56.21337891,0
1644.540039,-56.24389648,0
1644.560059,-56.24389648,0
1644.579956,-56.24389648,0
1644.599976,-56.27441406,0
1644.619995,-56.24389648,0
1644.640015,-56.24389648,0
1644.660034,-56.21337891,0
1644.680054,-56.21337891,0
1644.699951,-56.24389648,0
1644.719971,-56.18286133,0
1644.73999,-56.21337891,0
1644.76001,-56.21337891,0
1644.780029,-56.21337891,0
1644.800049,-56.18286133,0
1644.819946,-56.21337891,0
1644.839966,-56.18286133,0
1644.859985,-56.21337891,0
1644.880005,-56.21337891,0
1644.900024,-56.21337891,0
1644.920044,-56.21337891,0
1644.939941,-56.24389648,0
1644.959961,-56.21337891,0
1644.97998,-56.18286133,0
1645,-56.21337891,0
1645.02002,-56.24389648,0
1645.040039,-56.24389648,0
1645.060059,-56.21337891,0
1645.079956,-56.24389648,0
1645.099976,-56.21337891,0
1645.119995,-56.24389648,0
1645.140015,-56.21337891,0
1645.160034,-56.21337891,0
1645.180054,-56.27441406,0
1645.199951,-56.21337891,0
1645.219971,-56.24389648,0
1645.23999,-56.24389648,0
1645.26001,-56.24389648,0
1645.280029,-56.21337891,0
1645.300049,-56.24389648,0
1645.319946,-56.21337891,0
1645.339966,-56.18286133,0
1645.359985,-56.21337891,0
1645.380005,-56.24389648,0
1645.400024,-56.21337891,0
1645.420044,-56.24389648,0
1645.439941,-56.24389648,0
1645.459961,-56.21337891,0
1645.47998,-56.21337891,0
1645.5,-56.21337891,0
1645.52002,-56.21337891,0
1645.540039,-56.24389648,0
1645.560059,-56.21337891,0
1645.579956,-56.24389648,0
1645.599976,-56.27441406,0
1645.619995,-56.24389648,0
1645.640015,-56.24389648,0
1645.660034,-56.27441406,0
1645.680054,-56.27441406,0
1645.699951,-56.24389648,0
1645.719971,-56.27441406,0
1645.73999,-56.27441406,0
1645.76001,-56.27441406,0
1645.780029,-56.24389648,0
1645.800049,-56.24389648,0
1645.819946,-56.30493164,0
1645.839966,-56.27441406,0
1645.859985,-56.27441406,0
1645.880005,-56.27441406,0
1645.900024,-56.30493164,0
1645.920044,-56.33544922,0
1645.939941,-56.27441406,0
1645.959961,-56.27441406,0
1645.97998,-56.27441406,0
1646,-56.27441406,0
1646.02002,-56.27441406,0
1646.040039,-56.27441406,0
1646.060059,-56.27441406,0
1646.079956,-56.27441406,0
1646.099976,-56.30493164,0
1646.119995,-56.27441406,0
1646.140015,-56.24389648,0
1646.160034,-56.27441406,0
1646.180054,-56.30493164,0
1646.199951,-56.27441406,0
1646.219971,-56.30493164,0
1646.23999,-56.30493164,0
1646.26001,-56.24389648,0
1646.280029,-56.24389648,0
1646.300049,-56.27441406,0
1646.319946,-56.27441406,0
1646.339966,-56.27441406,0
1646.359985,-56.24389648,0
1646.380005,-56.30493164,0
1646.400024,-56.27441406,0
1646.420044,-56.30493164,0
1646.439941,-56.27441406,0
1646.459961,-56.27441406,0
1646.47998,-56.27441406,0
1646.5,-56.27441406,0
1646.52002,-56.24389648,0
1646.540039,-56.27441406,0
1646.560059,-56.27441406,0
1646.579956,-56.24389648,0
1646.599976,-56.24389648,0
1646.619995,-56.24389648,0
1646.640015,-56.27441406,0
1646.660034,-56.27441406,0
1646.680054,-56.27441406,0
1646.699951,-56.24389648,0
1646.719971,-56.27441406,0
1646.73999,-56.27441406,0
1646.76001,-56.27441406,0
1646.780029,-56.24389648,0
1646.800049,-56.27441406,0
1646.819946,-56.27441406,0
1646.839966,-56.27441406,0
1646.859985,-56.27441406,0
1646.880005,-56.27441406,0
1646.900024,-56.30493164,0
1646.920044,-56.27441406,0
1646.939941,-56.27441406,0
1646.959961,-56.27441406,0
1646.97998,-56.30493164,0
1647,-56.27441406,0
1647.02002,-56.33544922,0
1647.040039,-56.30493164,0
1647.060059,-56.30493164,0
1647.079956,-56.27441406,0
1647.099976,-56.27441406,0
1647.119995,-56.30493164,0
1647.140015,-56.33544922,0
1647.160034,-56.30493164,0
1647.180054,-56.33544922,0
1647.199951,-56.3659668,0
1647.219971,-56.3659668,0
1647.23999,-56.33544922,0
1647.26001,-56.33544922,0
1647.280029,-56.39648438,0
1647.300049,-56.39648438,0
1647.319946,-56.33544922,0
1647.339966,-56.30493164,0
1647.359985,-56.33544922,0
1647.380005,-56.33544922,0
1647.400024,-56.33544922,0
1647.420044,-56.33544922,0
1647.439941,-56.33544922,0
1647.459961,-56.3659668,0
1647.47998,-56.3659668,0
1647.5,-56.33544922,0
1647.52002,-56.30493164,0
1647.540039,-56.33544922,0
1647.560059,-56.33544922,0
1647.579956,-56.30493164,0
1647.599976,-56.3659668,0
1647.619995,-56.39648438,0
1647.640015,-56.39648438,0
1647.660034,-56.3659668,0
1647.680054,-56.3659668,0
1647.699951,-56.39648438,0
1647.719971,-56.3659668,0
1647.73999,-56.3659668,0
1647.76001,-56.39648438,0
1647.780029,-56.3659668,0
1647.800049,-56.3659668,0
1647.819946,-56.3659668,0
1647.839966,-56.3659668,0
1647.859985,-56.33544922,0
1647.880005,-56.33544922,0
1647.900024,-56.33544922,0
1647.920044,-56.3659668,0
1647.939941,-56.3659668,0
1647.959961,-56.3659668,0
1647.97998,-56.39648438,0
1648,-56.3659668,0
1648.02002,-56.39648438,0
1648.040039,-56.39648438,0
1648.060059,-56.33544922,0
1648.079956,-56.3659668,0
1648.099976,-56.3659668,0
1648.119995,-56.39648438,0
1648.140015,-56.3659668,0
1648.160034,-56.3659668,0
1648.180054,-56.39648438,0
1648.199951,-56.3659668,0
1648.219971,-56.3659668,0
1648.23999,-56.3659668,0
1648.26001,-56.39648438,0
1648.280029,-56.3659668,0
1648.300049,-56.39648438,0
1648.319946,-56.3659668,0
1648.339966,-56.39648438,0
1648.359985,-56.39648438,0
1648.380005,-56.3659668,0
1648.400024,-56.3659668,0
1648.420044,-56.39648438,0
1648.439941,-56.39648438,0
1648.459961,-56.39648438,0
1648.47998,-56.39648438,0
1648.5,-56.3659668,0
1648.52002,-56.42700195,0
1648.540039,-56.39648438,0
1648.560059,-56.39648438,0
1648.579956,-56.42700195,0
1648.599976,-56.45751953,0
1648.619995,-56.42700195,0
1648.640015,-56.39648438,0
1648.660034,-56.42700195,0
1648.680054,-56.39648438,0
1648.699951,-56.42700195,0
1648.719971,-56.45751953,0
1648.73999,-56.42700195,0
1648.76001,-56.42700195,0
1648.780029,-56.42700195,0
1648.800049,-56.42700195,0
1648.819946,-56.45751953,0
1648.839966,-56.45751953,0
1648.859985,-56.42700195,0
1648.880005,-56.39648438,0
1648.900024,-56.42700195,0
1648.920044,-56.42700195,0
1648.939941,-56.42700195,0
1648.959961,-56.39648438,0
1648.97998,-56.45751953,0
1649,-56.45751953,0
1649.02002,-56.45751953,0
1649.040039,-56.42700195,0
1649.060059,-56.45751953,0
1649.079956,-56.45751953,0
1649.099976,-56.48803711,0
1649.119995,-56.42700195,0
1649.140015,-56.42700195,0
1649.160034,-56.45751953,0
1649.180054,-56.45751953,0
1649.199951,-56.45751953,0
1649.219971,-56.45751953,0
1649.23999,-56.45751953,0
1649.26001,-56.42700195,0
1649.280029,-56.45751953,0
1649.300049,-56.45751953,0
1649.319946,-56.48803711,0
1649.339966,-56.42700195,0
1649.359985,-56.42700195,0
1649.380005,-56.42700195,0
1649.400024,-56.39648438,0
1649.420044,-56.45751953,0
1649.439941,-56.39648438,0
1649.459961,-56.39648438,0
1649.47998,-56.45751953,0
1649.5,-56.42700195,0
1649.52002,-56.42700195,0
1649.540039,-56.42700195,0
1649.560059,-56.45751953,0
1649.579956,-56.45751953,0
1649.599976,-56.42700195,0
1649.619995,-56.42700195,0
1649.640015,-56.42700195,0
1649.660034,-56.45751953,0
1649.680054,-56.42700195,0
1649.699951,-56.45751953,0
1649.719971,-56.45751953,0
1649.73999,-56.48803711,0
1649.76001,-56.45751953,0
1649.780029,-56.42700195,0
1649.800049,-56.42700195,0
1649.819946,-56.48803711,0
1649.839966,-56.48803711,0
1649.859985,-56.45751953,0
1649.880005,-56.48803711,0
1649.900024,-56.48803711,0
1649.920044,-56.42700195,0
1649.939941,-56.48803711,0
1649.959961,-56.45751953,0
1649.97998,-56.45751953,0
1650,-56.45751953,0
1650.02002,-56.42700195,0
1650.040039,-56.42700195,0
1650.060059,-56.48803711,0
1650.079956,-56.48803711,0
1650.099976,-56.48803711,0
1650.119995,-56.48803711,0
1650.140015,-56.48803711,0
1650.160034,-56.45751953,0
1650.180054,-56.45751953,0
1650.199951,-56.45751953,0
1650.219971,-56.45751953,0
1650.23999,-56.42700195,0
1650.26001,-56.42700195,0
1650.280029,-56.45751953,0
1650.300049,-56.45751953,0
1650.319946,-56.45751953,0
1650.339966,-56.42700195,0
1650.359985,-56.45751953,0
1650.380005,-56.48803711,0
1650.400024,-56.48803711,0
1650.420044,-56.45751953,0
1650.439941,-56.48803711,0
1650.459961,-56.48803711,0
1650.47998,-56.45751953,0
1650.5,-56.45751953,0
1650.52002,-56.48803711,0
1650.540039,-56.45751953,0
1650.560059,-56.48803711,0
1650.579956,-56.48803711,0
1650.599976,-56.48803711,0
1650.619995,-56.48803711,0
1650.640015,-56.45751953,0
1650.660034,-56.45751953,0
1650.680054,-56.42700195,0
1650.699951,-56.45751953,0
1650.719971,-56.45751953,0
1650.73999,-56.39648438,0
1650.76001,-56.45751953,0
1650.780029,-56.45751953,0
1650.800049,-56.45751953,0
1650.819946,-56.48803711,0
1650.839966,-56.42700195,0
1650.859985,-56.42700195,0
1650.880005,-56.42700195,0
1650.900024,-56.45751953,0
1650.920044,-56.45751953,0
1650.939941,-56.45751953,0
1650.959961,-56.48803711,0
1650.97998,-56.48803711,0
1651,-56.48803711,0
1651.02002,-56.48803711,0
1651.040039,-56.45751953,0
1651.060059,-56.51855469,0
1651.079956,-56.42700195,0
1651.099976,-56.51855469,0
1651.119995,-56.48803711,0
1651.140015,-56.48803711,0
1651.160034,-56.42700195,0
1651.180054,-56.48803711,0
1651.199951,-56.51855469,0
1651.219971,-56.48803711,0
1651.23999,-56.45751953,0
1651.26001,-56.48803711,0
1651.280029,-56.48803711,0
1651.300049,-56.48803711,0
1651.319946,-56.45751953,0
1651.339966,-56.45751953,0
1651.359985,-56.48803711,0
1651.380005,-56.45751953,0
1651.400024,-56.45751953,0
1651.420044,-56.45751953,0
1651.439941,-56.48803711,0
1651.459961,-56.48803711,0
1651.47998,-56.48803711,0
1651.5,-56.51855469,0
1651.52002,-56.51855469,0
1651.540039,-56.57958984,0
1651.560059,-56.48803711,0
1651.579956,-56.51855469,0
1651.599976,-56.48803711,0
1651.619995,-56.48803711,0
1651.640015,-56.48803711,0
1651.660034,-56.48803711,0
1651.680054,-56.48803711,0
1651.699951,-56.45751953,0
1651.719971,-56.45751953,0
1651.73999,-56.45751953,0
1651.76001,-56.45751953,0
1651.780029,-56.48803711,0
1651.800049,-56.51855469,0
1651.819946,-56.48803711,0
1651.839966,-56.54907227,0
1651.859985,-56.45751953,0
1651.880005,-56.48803711,0
1651.900024,-56.51855469,0
1651.920044,-56.54907227,0
1651.939941,-56.51855469,0
1651.959961,-56.48803711,0
1651.97998,-56.51855469,0
1652,-56.48803711,0
1652.02002,-56.48803711,0
1652.040039,-56.48803711,0
1652.060059,-56.48803711,0
1652.079956,-56.51855469,0
1652.099976,-56.51855469,0
1652.119995,-56.48803711,0
1652.140015,-56.48803711,0
1652.160034,-56.45751953,0
1652.180054,-56.51855469,0
1652.199951,-56.48803711,0
1652.219971,-56.48803711,0
1652.23999,-56.48803711,0
1652.26001,-56.51855469,0
1652.280029,-56.48803711,0
1652.300049,-56.51855469,0
1652.319946,-56.48803711,0
1652.339966,-56.51855469,0
1652.359985,-56.51855469,0
1652.380005,-56.45751953,0
1652.400024,-56.51855469,0
1652.420044,-56.51855469,0
1652.439941,-56.48803711,0
1652.459961,-56.48803711,0
1652.47998,-56.51855469,0
1652.5,-56.51855469,0
1652.52002,-56.48803711,0
1652.540039,-56.51855469,0
1652.560059,-56.51855469,0
1652.579956,-56.51855469,0
1652.599976,-56.51855469,0
1652.619995,-56.51855469,0
1652.640015,-56.51855469,0
1652.660034,-56.54907227,0
1652.680054,-56.51855469,0
1652.699951,-56.51855469,0
1652.719971,-56.51855469,0
1652.73999,-56.54907227,0
1652.76001,-56.48803711,0
1652.780029,-56.48803711,0
1652.800049,-56.51855469,0
1652.819946,-56.51855469,0
1652.839966,-56.48803711,0
1652.859985,-56.48803711,0
1652.880005,-56.51855469,0
1652.900024,-56.51855469,0
1652.920044,-56.51855469,0
1652.939941,-56.54907227,0
1652.959961,-56.51855469,0
1652.97998,-56.51855469,0
1653,-56.51855469,0
1653.02002,-56.51855469,0
1653.040039,-56.51855469,0
1653.060059,-56.51855469,0
1653.079956,-56.48803711,0
1653.099976,-56.51855469,0
1653.119995,-56.51855469,0
1653.140015,-56.48803711,0
1653.160034,-56.48803711,0
1653.180054,-56.48803711,0
1653.199951,-56.48803711,0
1653.219971,-56.51855469,0
1653.23999,-56.51855469,0
1653.26001,-56.54907227,0
1653.280029,-56.48803711,0
1653.300049,-56.57958984,0
1653.319946,-56.51855469,0
1653.339966,-56.48803711,0
1653.359985,-56.54907227,0
1653.380005,-56.51855469,0
1653.400024,-56.57958984,0
1653.420044,-56.51855469,0
1653.439941,-56.51855469,0
1653.459961,-56.57958984,0
1653.47998,-56.48803711,0
1653.5,-56.57958984,0
1653.52002,-56.57958984,0
1653.540039,-56.54907227,0
1653.560059,-56.54907227,0
1653.579956,-56.54907227,0
1653.599976,-56.51855469,0
1653.619995,-56.51855469,0
1653.640015,-56.51855469,0
1653.660034,-56.54907227,0
1653.680054,-56.57958984,0
1653.699951,-56.57958984,0
1653.719971,-56.54907227,0
1653.73999,-56.51855469,0
1653.76001,-56.51855469,0
1653.780029,-56.57958984,0
1653.800049,-56.57958984,0
1653.819946,-56.57958984,0
1653.839966,-56.54907227,0
1653.859985,-56.57958984,0
1653.880005,-56.57958984,0
1653.900024,-56.54907227,0
1653.920044,-56.57958984,0
1653.939941,-56.54907227,0
1653.959961,-56.57958984,0
1653.97998,-56.54907227,0
1654,-56.54907227,0
1654.02002,-56.57958984,0
1654.040039,-56.54907227,0
1654.060059,-56.54907227,0
1654.079956,-56.57958984,0
1654.099976,-56.57958984,0
1654.119995,-56.57958984,0
1654.140015,-56.57958984,0
1654.160034,-56.54907227,0
1654.180054,-56.57958984,0
1654.199951,-56.57958984,0
1654.219971,-56.54907227,0
1654.23999,-56.54907227,0
1654.26001,-56.61010742,0
1654.280029,-56.640625,0
1654.300049,-56.61010742,0
1654.319946,-56.54907227,0
1654.339966,-56.57958984,0
1654.359985,-56.57958984,0
1654.380005,-56.54907227,0
1654.400024,-56.54907227,0
1654.420044,-56.57958984,0
1654.439941,-56.57958984,0
1654.459961,-56.54907227,0
1654.47998,-56.51855469,0
1654.5,-56.57958984,0
1654.52002,-56.54907227,0
1654.540039,-56.54907227,0
1654.560059,-56.54907227,0
1654.579956,-56.61010742,0
1654.599976,-56.57958984,0
1654.619995,-56.54907227,0
1654.640015,-56.57958984,0
1654.660034,-56.54907227,0
1654.680054,-56.61010742,0
1654.699951,-56.54907227,0
1654.719971,-56.57958984,0
1654.73999,-56.57958984,0
1654.76001,-56.54907227,0
1654.780029,-56.54907227,0
1654.800049,-56.51855469,0
1654.819946,-56.51855469,0
1654.839966,-56.57958984,0
1654.859985,-56.54907227,0
1654.880005,-56.54907227,0
1654.900024,-56.57958984,0
1654.920044,-56.57958984,0
1654.939941,-56.61010742,0
1654.959961,-56.57958984,0
1654.97998,-56.640625,0
1655,-56.640625,0
1655.02002,-56.61010742,0
1655.040039,-56.61010742,0
1655.060059,-56.57958984,0
1655.079956,-56.61010742,0
1655.099976,-56.57958984,0
